"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1753,0,1e-05,377.45,2.615,0.056501,4.1299e-07
1768,1,1.0065e-05,334.23,2.6121,0.066575,-1.4284e-06
1772,0,1e-05,438.88,2.7885,0.042501,-1.3915e-06
1754,0,1e-05,559.32,2.8905,0.0092188,-6.7291e-08
1757,0,1e-05,517.76,2.9065,0.020543,1.1062e-06
1774,0,1e-05,475.81,2.7235,0.034978,8.5902e-08
1781,0,1e-05,489.59,2.6504,0.033253,5.5091e-07
1776,0,1e-05,479.81,2.6243,0.035309,3.0081e-08
1779,0,1e-05,432.88,2.5571,0.046778,-3.0985e-07
1778,0,1e-05,409.32,2.5096,0.052154,-1.0096e-06
1668,0,1e-05,542.41,2.5581,0.024487,-2.0779e-06
1769,0,1e-05,576.53,2.8148,0.0052007,1.4844e-07
1703,1,1.0067e-05,328.24,2.4192,0.070051,1.5543e-07
1788,0,1e-05,561.05,2.6236,0.01662,1.844e-06
1785,0,1e-05,451.34,2.5028,0.043345,-5.6135e-08
1770,0,1e-05,548.24,2.7355,0.019839,-6.5811e-07
1786,0,1e-05,532.03,2.5838,0.024823,1.9024e-06
1783,0,1e-05,517.99,2.6368,0.028334,5.1072e-08
1791,0,1e-05,463.02,2.5295,0.04268,6.5769e-07
1792,0,1e-05,515.92,2.5601,0.031251,-2.1663e-07
1795,0,1e-05,518.06,2.5323,0.030863,-1.0904e-07
1714,0,1e-05,447.73,2.3719,0.046706,3.0352e-07
1790,0,1e-05,548.6,2.5821,0.023915,2.5826e-07
1777,0,1e-05,582.93,2.701,0.0061019,4.9509e-07
1803,0,1e-05,452.41,2.357,0.046809,-1.6313e-06
1793,0,1e-05,484.39,2.4686,0.038993,3.0507e-07
1796,0,1e-05,542.02,2.4664,0.026238,1.8435e-06
1799,0,1e-05,439.31,2.3149,0.048946,1.4496e-06
1794,0,1e-05,531.89,2.5308,0.029011,6.1572e-08
1787,0,1e-05,526.34,2.5937,0.028826,2.1406e-06
1782,0,1e-05,581.35,2.6328,0.011572,-2.24e-07
1764,0,1e-05,486.36,2.3454,0.037986,-2.0896e-06
1798,0,1e-05,534.45,2.5119,0.027966,-1.0097e-06
1804,0,1e-05,502.87,2.4275,0.036786,6.3463e-08
1789,0,1e-05,439.56,2.279,0.050427,-2.6884e-07
1762,0,1e-05,585.39,2.6582,0.00088253,1.024e-06
1800,0,1e-05,484.77,2.3302,0.040793,-2.4501e-06
1805,0,1e-05,545.6,2.4258,0.027572,1.5657e-08
1775,0,1e-05,501.18,2.312,0.03792,1.7731e-06
1797,0,1e-05,551.57,2.4837,0.026561,1.8483e-07
1802,0,1e-05,518.55,2.4428,0.034317,1.2921e-06
1771,0,1e-05,575.64,2.4252,0.019313,3.3276e-06
1808,0,1e-05,447.66,2.2066,0.046938,-1.8944e-06
1633,0,1e-05,546.23,2.3216,0.03043,2.154e-07
1814,0,1e-05,533.95,2.3049,0.03262,2.0575e-07
1810,0,1e-05,560.96,2.3719,0.026348,-6.2154e-07
1760,0,1e-05,567.04,2.3615,0.025854,5.8944e-07
1780,0,1e-05,497.07,2.1936,0.041428,6.6391e-07
1801,0,1e-05,580.63,2.4054,0.020229,9.1793e-07
1784,0,1e-05,579.42,2.3887,0.019032,-5.6013e-07
1821,0,1e-05,524.6,2.2603,0.035132,2.6128e-07
1818,0,1e-05,528.14,2.2332,0.035262,8.3094e-07
1815,0,1e-05,536.88,2.2299,0.034629,-1.4642e-07
1823,0,1e-05,575.98,2.271,0.027278,-1.2563e-07
1806,0,1e-05,588.5,2.3247,0.017492,7.4553e-07
1809,0,1e-05,588.3,2.2765,0.019706,-2.7275e-07
1813,0,1e-05,584.95,2.2133,0.023268,-2.2307e-07
1829,0,1e-05,581.09,2.198,0.025662,6.9182e-07
1824,0,1e-05,537.16,2.1662,0.036018,-3.3505e-07
1819,0,1e-05,591.69,2.0995,0.019158,5.0148e-07
1826,0,1e-05,589.05,2.1091,0.024327,-1.4796e-07
1834,0,1e-05,580.8,2.0837,0.029538,5.5811e-07
1832,0,1e-05,591.97,2.0593,0.018869,2.3059e-07
1831,0,1e-05,518.53,2.0669,0.041301,6.0424e-07
1846,0,1e-05,521.63,2.0402,0.040792,-8.8391e-07
1817,0,1e-05,384.85,1.971,0.062308,1.0903e-06
1766,0,1e-05,440.99,1.9233,0.052516,1.0245e-06
1837,0,1e-05,594.19,1.9586,0.012867,-3.2402e-08
1839,0,1e-05,576.03,2.0132,0.031118,1.1222e-07
1836,0,1e-05,570.15,2.0118,0.034112,-8.7859e-08
1830,0,1e-05,570.48,2.0081,0.033536,-8.6444e-08
1847,0,1e-05,528.53,1.9868,0.041861,-2.6021e-07
1841,0,1e-05,557.46,1.9987,0.036334,1.1796e-06
1842,0,1e-05,591.57,1.9731,0.02128,-2.8522e-07
1838,0,1e-05,580.5,1.9666,0.031115,6.6557e-07
1840,0,1e-05,589.89,1.929,0.022353,-6.7897e-07
1856,0,1e-05,581.02,1.943,0.031853,3.6905e-07
1833,0,1e-05,581.36,1.924,0.031482,5.4609e-07
1820,0,1e-05,526.25,1.8799,0.040143,-1.841e-06
1812,0,1e-05,548.58,1.9046,0.039091,1.2671e-06
1852,0,1e-05,589.83,1.8801,0.024407,-9.5358e-08
1848,0,1e-05,492.67,1.8947,0.049689,-1.6428e-06
1849,0,1e-05,592.61,1.8476,0.022219,1.3068e-06
1850,0,1e-05,595.27,1.8135,0.015753,2.3537e-07
1835,0,1e-05,595.74,1.7909,0.016116,2.8439e-07
1857,0,1e-05,526.64,1.8209,0.045773,5.1664e-08
1851,0,1e-05,550.03,1.8262,0.042446,9.4659e-07
1858,0,1e-05,590.1,1.7811,0.024602,-6.935e-08
1854,0,1e-05,569.21,1.7921,0.038063,7.168e-08
1864,0,1e-05,583.89,1.7548,0.029421,8.5519e-08
1863,0,1e-05,581.78,1.7492,0.030147,-3.7581e-08
1861,0,1e-05,593.09,1.7009,0.02049,-1.2714e-06
1828,0,1e-05,509.94,1.7181,0.048418,-3.6685e-07
1845,0,1e-05,539.34,1.7111,0.045862,-4.3378e-07
1866,0,1e-05,576.76,1.6933,0.03805,-4.0782e-07
1816,0,1e-05,537.13,1.6779,0.045737,2.8165e-07
1865,0,1e-05,595.51,1.6434,0.019199,1.2624e-09
1859,0,1e-05,577.35,1.659,0.037345,1.4169e-07
1876,0,1e-05,581.88,1.6511,0.031308,1.4812e-07
1872,0,1e-05,580.38,1.6412,0.03361,4.4217e-07
1811,0,1e-05,543.68,1.6346,0.045833,-2.9069e-07
1827,0,1e-05,522.89,1.6306,0.050134,-3.1568e-07
1877,0,1e-05,586.5,1.6052,0.027178,3.4643e-07
1873,0,1e-05,577.04,1.6099,0.039567,8.8274e-07
1510,0,1e-05,460.43,1.5592,0.055751,2.7471e-07
1870,0,1e-05,566.61,1.5802,0.043375,7.177e-07
1862,0,1e-05,553.15,1.5632,0.046421,-3.5415e-07
1874,0,1e-05,577.88,1.5667,0.037311,-2.9624e-07
1881,0,1e-05,581.18,1.5479,0.032546,5.3863e-08
1880,0,1e-05,579.33,1.54,0.035932,-3.6338e-07
1883,0,1e-05,590.83,1.5221,0.022981,6.8187e-07
1885,0,1e-05,580.75,1.4929,0.034494,-3.336e-07
1886,0,1e-05,582.32,1.4703,0.030351,1.8167e-07
1889,0,1e-05,575.66,1.4739,0.041847,1.348e-07
1869,0,1e-05,578.2,1.4605,0.039455,-2.5052e-07
1884,0,1e-05,586.83,1.4462,0.026338,3.262e-07
1890,0,1e-05,579.78,1.4397,0.035246,1.5332e-08
1892,0,1e-05,581.11,1.4304,0.034234,-1.9523e-07
1887,0,1e-05,582.81,1.3999,0.029974,-1.513e-07
1888,0,1e-05,576,1.4051,0.041901,2.0222e-07
1891,0,1e-05,581.43,1.3939,0.034521,-4.1623e-07
1867,0,1e-05,529.15,1.3708,0.053001,-7.4623e-07
1894,0,1e-05,577.87,1.329,0.041329,-9.8337e-08
1825,0,1e-05,574.03,1.3344,0.045302,1.0701e-08
1900,0,1e-05,581.22,1.3159,0.037101,1.852e-07
1878,0,1e-05,561.45,1.2984,0.049202,9.6341e-07
1868,0,1e-05,582.21,1.2715,0.035613,4.7688e-07
1896,0,1e-05,582.21,1.269,0.036435,6.3996e-07
1895,0,1e-05,577.14,1.2751,0.042642,-1.3346e-06
1855,0,1e-05,571.72,1.2738,0.046959,6.8576e-07
1899,0,1e-05,581.1,1.263,0.039885,-1.3746e-07
1853,0,1e-05,585.21,1.2498,0.031231,2.3236e-07
1906,0,1e-05,589.45,1.2427,0.026548,-4.6738e-07
1905,0,1e-05,581.79,1.241,0.039497,-1.3782e-07
1907,0,1e-05,585.38,1.2127,0.03358,-7.3305e-08
1903,0,1e-05,597.13,1.2053,0.020866,-2.0646e-07
1908,0,1e-05,583.89,1.1926,0.038052,-5.6309e-08
1912,0,1e-05,587.12,1.1788,0.033126,-6.31e-08
1910,0,1e-05,587.71,1.1627,0.034969,-2.0088e-07
1914,0,1e-05,585.91,1.1602,0.038025,2.7353e-07
1911,0,1e-05,587.97,1.145,0.036555,-5.9825e-08
1901,0,1e-05,578.34,1.1404,0.045819,-7.2389e-08
1920,0,1e-05,589.04,1.1289,0.036092,-5.7228e-07
1917,0,1e-05,593.05,1.1225,0.029707,6.3977e-07
1882,0,1e-05,588.47,1.1195,0.039352,3.2751e-07
1916,0,1e-05,597.83,1.1027,0.026542,-2.7581e-07
1897,0,1e-05,593.49,1.0981,0.033868,-1.1432e-07
1925,0,1e-05,596.86,1.0798,0.030897,5.4994e-07
1807,0,1e-05,589.51,2.3578,0.011836,-1.4751e-06
1822,0,1e-05,537.35,1.1038,0.054173,3.327e-07
1442,1,1.0313e-05,200,5.0464,0.18416,-1.916e-06
18,1,1.0122e-05,219.04,15.315,0.18149,5.7031e-08
23,1,1.0661e-05,216.92,15.197,0.22241,1.8769e-07
44,1,1.0654e-05,218.48,14.663,0.20303,5.8498e-07
128,1,1.0121e-05,222.73,14.958,0.13155,-4.4459e-07
85,1,1.0221e-05,221.93,14.252,0.15492,3.9664e-07
161,1,1.0502e-05,219.54,14.285,0.18911,4.9325e-07
180,1,1.0137e-05,223.89,14.076,0.13125,1.2624e-06
76,1,1.0164e-05,219.87,14.785,0.17876,1.0054e-06
144,1,1.0145e-05,219.13,14.559,0.19249,2.8365e-07
193,1,1.0173e-05,220.3,14.146,0.17852,-1.1718e-08
146,1,1.0316e-05,223.28,13.982,0.13911,-1.0687e-06
45,1,1.0084e-05,225.04,14.32,0.11162,-1.9849e-07
204,1,1.0231e-05,224.91,13.788,0.12043,-1.1566e-06
83,1,1.0387e-05,217.53,14.465,0.22189,4.4469e-08
166,1,1.0147e-05,219.35,14.047,0.19241,2.417e-07
275,1,1.0106e-05,222.58,13.64,0.15061,-1.0578e-09
271,1,1.0138e-05,220.6,13.892,0.17382,1.2371e-07
2,1,1.0307e-05,221.3,13.817,0.16433,-9.4472e-08
356,1,1.0145e-05,217.76,13.082,0.21181,-7.9753e-07
288,1,1.0091e-05,220.6,13.02,0.17231,1.2967e-06
194,1,1.2229e-05,222.4,13.427,0.15137,-2.7767e-07
158,1,1.0041e-05,220.02,13.908,0.18123,-1.1227e-07
267,1,1.0042e-05,225.07,13.271,0.1216,4.2624e-07
273,1,1.0165e-05,218.21,13.725,0.20979,1.4665e-06
370,1,1.0085e-05,217.93,13.062,0.20644,-2.3432e-07
16,1,1.0222e-05,217.81,15.483,0.1967,-6.8605e-10
282,1,1.0051e-05,217.87,13.531,0.213,4.2966e-07
215,1,1.0026e-05,219.62,13.209,0.18557,3.466e-07
124,1,1.0217e-05,218.18,14.725,0.20518,2.4798e-07
393,1,1.0056e-05,220.63,12.532,0.17101,-5.3139e-07
416,1,1.0561e-05,223.74,12.683,0.13609,1.7879e-06
346,1,1.0296e-05,219.61,12.458,0.17834,3.0466e-08
103,1,1.0162e-05,221.97,14.339,0.15597,-1.146e-06
217,1,1.0202e-05,220.3,14.04,0.17804,-3.6747e-07
469,1,1.0107e-05,220.21,12.346,0.17369,1.5612e-07
448,1,1.0121e-05,219.09,12.09,0.18368,-1.0142e-06
470,1,1.0128e-05,217.43,12.312,0.20529,-1.583e-06
157,1,1.0273e-05,223.85,12.645,0.136,7.5325e-07
49,1,1.0255e-05,220.97,15.071,0.15704,-5.4158e-07
440,1,1.0103e-05,221.15,12.239,0.16182,-3.9609e-07
410,1,1.0169e-05,218.89,12.926,0.19448,4.7803e-07
511,1,1.0125e-05,219.6,11.942,0.17502,1.1319e-07
426,1,1.0461e-05,218.76,12.016,0.18401,1.0889e-06
452,1,1.0748e-05,220.23,12.02,0.17102,-1.0592e-06
508,1,1.0044e-05,220.34,11.911,0.16933,-4.7308e-07
216,1,1.0207e-05,220.65,14.445,0.16877,-2.009e-07
7,1,1.0264e-05,221.92,15.814,0.11497,6.261e-08
50,1,1.0274e-05,220.54,15.536,0.14793,1.3426e-07
131,1,1.0239e-05,222.54,14.809,0.13889,-8.5257e-07
320,1,1.0204e-05,218.65,13.945,0.20451,5.8957e-07
514,1,1.0055e-05,218.28,11.995,0.19028,1.4221e-07
628,1,1.0103e-05,215.55,11.428,0.21955,-1.6589e-06
562,1,1.0986e-05,216.01,11.65,0.21728,7.5062e-07
555,1,1.011e-05,220.87,11.578,0.16026,6.9481e-07
234,1,1.0241e-05,221.41,13.983,0.16477,7.1638e-07
583,1,1.0169e-05,220.83,11.448,0.1621,-4.3894e-07
527,1,1.0037e-05,221.38,11.73,0.15701,1.8549e-07
167,1,1.029e-05,223.38,14.131,0.13915,-7.8973e-07
373,1,1.0046e-05,220.82,12.035,0.1635,-8.9032e-07
195,1,1.0281e-05,222.12,14.443,0.15187,3.5912e-07
459,1,1.0817e-05,221.89,11.744,0.1549,9.68e-07
255,1,1.022e-05,218.88,13.946,0.20154,3.0586e-07
601,1,1.0918e-05,219.01,11.464,0.17861,-1.6577e-06
117,1,1.0523e-05,224.54,14.486,0.11869,-6.854e-10
98,1,1.2487e-05,225.05,14.857,0.10086,4.0122e-08
348,1,1.0602e-05,222.6,12.723,0.1515,1.3183e-06
19,1,1.031e-05,221.02,15.728,0.13545,-7.0706e-07
8,1,1.0165e-05,217.46,15.891,0.19209,-6.862e-07
581,1,1.0163e-05,224.41,11.666,0.13331,-2.8839e-07
477,1,1.0109e-05,223.88,12.342,0.13793,-1.2003e-06
570,1,1.0112e-05,217.45,11.123,0.18757,1.9061e-07
643,1,1.0162e-05,223.97,11.492,0.13568,-6.6349e-08
347,1,1.0194e-05,217.4,11.242,0.19158,-4.3292e-07
501,1,1.1826e-05,219.59,12.151,0.1806,-1.417e-06
231,1,1.1155e-05,223.73,13.916,0.13584,4.1638e-07
521,1,1.0038e-05,216.9,11.654,0.20122,3.1922e-07
571,1,1.0043e-05,216.89,11.361,0.19765,-1.8081e-08
510,1,1.2035e-05,215.77,11.525,0.21525,1.3603e-07
524,1,1.1906e-05,215.63,11.592,0.21883,-2.0282e-07
639,1,1.0907e-05,220.27,10.956,0.16259,2.0805e-07
654,1,1.0162e-05,217.55,11.736,0.19928,5.9926e-07
199,1,1.0255e-05,218.26,14.184,0.21329,-9.1782e-07
188,1,1.0245e-05,221.03,13.699,0.17163,-2.5657e-07
289,1,1.0048e-05,218.24,13.118,0.20201,-2.7799e-07
360,1,1.021e-05,222.22,13.252,0.15624,-9.4002e-07
81,1,1.1339e-05,222.97,14.94,0.13184,5.9493e-07
29,1,1.0103e-05,218.27,15.058,0.19745,-9.4179e-07
173,1,1.0028e-05,218.73,12.845,0.19212,-8.8289e-07
211,1,1.0247e-05,224.34,14.163,0.12554,2.2785e-07
488,1,1.1066e-05,222.73,11.85,0.1488,-1.9424e-06
39,1,1.0281e-05,224.76,14.689,0.11107,9.1069e-07
667,1,1.0352e-05,224.22,10.938,0.13625,5.9087e-07
596,1,1.0211e-05,218.59,11.715,0.18733,-9.1999e-07
605,1,1.0134e-05,218.38,11.11,0.18262,8.8446e-07
223,1,1.05e-05,225.26,13.79,0.11693,8.3585e-07
715,1,1.0143e-05,219.18,10.401,0.16806,2.5009e-08
129,1,1.0271e-05,224.21,14.984,0.11111,2.6239e-07
402,1,1.0213e-05,221.38,13.212,0.16664,-5.3493e-07
390,1,1.1421e-05,222.1,12.77,0.15714,-4.5239e-07
710,1,1.0154e-05,221.08,10.921,0.15869,7.5631e-08
174,1,1.0606e-05,223.72,14.377,0.13196,-2.6774e-06
747,1,1.012e-05,217.78,10.534,0.18171,1.0899e-06
449,1,1.0211e-05,225.36,12.757,0.11973,-1.5996e-06
738,1,1.0072e-05,221.69,10.482,0.15078,-1.4332e-06
458,1,1.2022e-05,220.64,12.611,0.17393,-7.4568e-07
608,1,1.016e-05,222.32,11.671,0.15066,-9.0095e-07
727,1,1.003e-05,221.59,10.351,0.15115,1.3447e-07
262,1,1.0159e-05,225.57,13.903,0.11398,-3.2431e-08
151,1,1.0344e-05,223.45,14.847,0.12685,3.1441e-07
588,1,1.0196e-05,222.65,11.277,0.14812,-1.4656e-06
792,1,1.0127e-05,219.94,10.573,0.16433,1.4314e-08
191,1,1.0295e-05,224.09,14.557,0.12406,6.785e-08
377,1,1.0285e-05,222.8,12.933,0.15042,3.8154e-07
235,1,1.0306e-05,223.25,14.239,0.14102,3.0083e-07
666,1,1.0599e-05,215.54,10.554,0.20086,-2.1273e-06
713,1,1.0081e-05,215.21,10.812,0.20924,-7.0932e-07
764,1,1.0143e-05,223.91,10.689,0.1373,-3.3645e-07
586,1,1.0157e-05,220.76,11.498,0.16503,-2.1998e-06
821,1,1.0101e-05,216.47,10.168,0.18888,-2.7055e-07
794,1,1.0101e-05,220.72,10.316,0.15559,5.4124e-07
804,1,1.014e-05,218.46,10.068,0.17071,1.8804e-06
786,1,1.0132e-05,221.81,10.514,0.15087,-1.9796e-07
780,1,1.1504e-05,219.48,10.088,0.16439,-9.6046e-07
274,1,1.0284e-05,224.82,14.131,0.12071,-2.0453e-08
385,1,1.0282e-05,222.92,13.253,0.14963,1.901e-06
286,1,1.1246e-05,224.86,13.71,0.12436,-1.9428e-06
655,1,1.0173e-05,222.35,11.336,0.15095,-1.0233e-06
829,1,1.01e-05,215.69,10.182,0.19486,-1.9889e-07
858,1,1.0108e-05,219.09,10.056,0.16726,1.1165e-06
770,1,1.0033e-05,216.84,10.249,0.18342,-1.3633e-06
657,1,1.0013e-05,216.08,10.6,0.19387,3.6499e-07
140,1,1.0327e-05,224.14,15.101,0.10821,-1.377e-06
734,1,1.0139e-05,221.56,10.781,0.1552,9.9763e-07
529,1,1.0336e-05,223.92,11.598,0.13844,1.6479e-07
476,1,1.0217e-05,222.68,12.57,0.15203,2.9698e-07
716,1,1.1999e-05,221.63,10.774,0.15613,1.1173e-06
705,1,1.0033e-05,214.77,10.746,0.21155,1.0264e-07
265,1,1.1144e-05,225.66,13.542,0.11496,-1.5151e-07
15,1,1.013e-05,223.61,15.439,0.10235,5.1839e-07
403,1,1.0227e-05,223.61,12.722,0.14235,1.5426e-06
127,1,1.1224e-05,225.13,14.613,0.10696,1.0324e-06
104,1,1.0298e-05,224.37,15.065,0.10462,1.3354e-06
684,1,1.0202e-05,224.07,10.825,0.13711,-5.9026e-08
808,1,1.0095e-05,217.24,9.9651,0.17742,2.1737e-07
860,1,1.0105e-05,216.92,9.9999,0.17838,5.4853e-07
823,1,1.0109e-05,219.29,9.7659,0.16344,4.7894e-07
723,1,1.079e-05,214.14,10.52,0.21957,-1.2093e-06
156,1,1.029e-05,225.03,14.721,0.10591,2.6034e-06
338,1,1.0336e-05,223.98,13.499,0.13866,8.0055e-07
516,1,1.164e-05,223.82,12.443,0.14082,1.0859e-06
412,1,1.0233e-05,224.27,12.787,0.13525,-9.9293e-07
837,1,1.0153e-05,220.08,9.6776,0.15734,6.8517e-07
406,1,1.1469e-05,223.9,12.471,0.14008,5.9567e-07
399,1,1.0305e-05,224.65,13.452,0.13049,-7.393e-07
873,1,1.0086e-05,216.92,9.8484,0.17794,1.3308e-07
880,1,1.0126e-05,220.35,9.7648,0.15451,2.6613e-08
613,1,1.0214e-05,222.91,11.76,0.14879,-7.034e-07
4,1,1.0371e-05,224.02,15.223,0.10573,4.5719e-07
590,1,1.0196e-05,224.22,12.045,0.13578,1.7893e-07
767,1,1.1441e-05,221.73,9.57,0.14821,-2.4331e-07
296,1,1.1322e-05,226.03,13.653,0.11081,-1.7801e-06
732,1,1.0008e-05,219.86,9.6645,0.15702,5.4773e-08
866,1,1.0106e-05,221.81,9.8576,0.1511,2.4553e-06
891,1,1.0103e-05,219.94,9.5729,0.15813,4.8182e-07
869,1,1.0106e-05,219.2,9.672,0.16204,1.831e-06
879,1,1.0131e-05,223.25,9.7076,0.14175,4.4695e-07
719,1,1.1308e-05,223.85,10.288,0.14154,-5.2114e-07
898,1,1.0095e-05,217.4,9.6563,0.17419,2.6835e-07
431,1,1.0286e-05,224.65,12.409,0.13426,5.2371e-07
875,1,1.0103e-05,220.55,9.5236,0.15062,5.3311e-07
717,1,1.022e-05,223.61,10.971,0.14472,-2.3726e-06
659,1,1.0155e-05,224.65,11.136,0.13179,2.0542e-07
743,1,1.0523e-05,215,9.8208,0.19054,4.6233e-09
120,1,1.0332e-05,224.35,15.275,0.099186,-1.7255e-07
836,1,1.0069e-05,213.96,10.088,0.20826,3.2558e-07
291,1,1.0325e-05,226.44,13.509,0.10871,8.815e-07
132,1,1.0329e-05,225.52,14.681,0.1001,9.0754e-07
227,1,1.0348e-05,225.78,14.429,0.10299,1.3952e-07
107,1,1.0372e-05,224.94,15.059,0.098443,2.8432e-07
843,1,1.0139e-05,225.45,9.9648,0.13107,-7.9691e-07
455,1,1.0733e-05,226.12,12.872,0.11697,-3.3336e-07
859,1,1.0089e-05,214.54,9.9237,0.20118,-5.9814e-07
3,1,1.0422e-05,226.59,15.554,0.0042817,-4.591e-08
59,1,1.0325e-05,225.46,15.582,0.054234,1.5233e-06
55,1,1.0368e-05,226.3,15.205,0.062594,8.1835e-07
30,1,1.0401e-05,226.64,15.465,0.025832,-3.5338e-08
97,1,1.0272e-05,228.13,15.07,0.0032807,9.3965e-07
71,1,1.0693e-05,226.75,15.044,0.059857,9.8976e-07
51,1,1.0319e-05,226.67,14.936,0.07,1.3618e-08
22,1,1.0416e-05,226.51,15.584,0.0043894,1.2028e-06
54,1,1.0353e-05,226.3,15.632,0.0085244,-8.0874e-07
5,1,1.0383e-05,225.1,15.878,0.034216,-6.3631e-08
100,1,1.1036e-05,226.74,14.915,0.070248,7.4016e-07
96,1,1.1624e-05,228.74,14.879,0.00084785,-6.7441e-08
92,1,1.0483e-05,228.74,14.877,0.003773,-1.7646e-11
10,1,1.0348e-05,228.5,14.961,0.00060757,8.5592e-08
116,1,1.0311e-05,226.31,15.246,0.058908,1.3381e-07
99,1,1.0172e-05,228.44,14.923,0.017397,-4.5443e-07
109,1,1.0202e-05,228.93,14.654,0.031409,5.9053e-08
141,1,1.1432e-05,226.64,14.653,0.083321,-1.8358e-07
13,1,1.0246e-05,225.54,15.845,1.7642e-07,-1.4165e-09
43,1,1.035e-05,224.83,15.556,0.071926,5.5796e-07
27,1,1.0386e-05,226.05,15.679,0.018818,3.9871e-07
56,1,1.0374e-05,226.72,15.522,0.0050067,-1.0011e-06
101,1,1.0482e-05,228.76,14.388,0.051791,4.4158e-08
145,1,1.0296e-05,226.49,14.956,0.071244,-2.7007e-07
108,1,1.0321e-05,229.01,14.769,0.0036159,-4.1601e-07
94,1,1.0336e-05,225.84,15.374,0.062092,-3.3315e-07
72,1,1.0317e-05,228.86,14.333,0.051275,-8.3214e-07
133,1,1.0143e-05,228.36,14.712,0.04353,3.9103e-08
155,1,1.0438e-05,228.65,14.742,0.030853,-9.2518e-08
135,1,1.141e-05,228.92,14.415,0.047629,-6.1839e-07
6,1,1.0392e-05,225.13,15.978,5.1421e-06,-3.8847e-09
201,1,1.0244e-05,229.97,14.334,0.015651,-4.2847e-07
75,1,1.0157e-05,225.42,14.85,0.094435,-3.1657e-07
21,1,1.0381e-05,225.29,15.837,0.031773,-8.6616e-08
0,1,1.0391e-05,225.43,15.897,6.0285e-08,-3.9025e-10
67,1,1.0364e-05,225.29,15.455,0.070139,1.4246e-06
91,1,1.0377e-05,228.77,14.847,0.0062508,-5.7147e-07
165,1,1.0365e-05,228.17,15.063,0.00041559,-1.1089e-07
232,1,1.0269e-05,226.14,14.106,0.10287,8.1117e-07
239,1,1.0283e-05,226.48,14.25,0.095778,-9.1274e-08
63,1,1.0368e-05,225.89,15.404,0.059771,-4.0214e-07
149,1,1.0335e-05,225.6,14.882,0.092212,1.5655e-06
93,1,1.1032e-05,224.78,15.164,0.096216,6.333e-07
126,1,1.063e-05,227.52,14.984,0.048694,-4.3289e-07
36,1,1.0383e-05,225.78,15.792,0.0033058,-1.6287e-07
86,1,1.0363e-05,225.44,15.31,0.076278,-8.686e-08
82,1,1.0582e-05,229.65,14.514,0.008782,-4.3042e-07
87,1,1.038e-05,227.22,15.349,3.0414e-06,2.017e-08
12,1,1.0385e-05,225.65,15.766,0.025935,-9.3608e-07
147,1,1.0309e-05,229.2,14.596,0.022929,9.6779e-07
80,1,1.0317e-05,228.2,14.425,0.06156,-2.5046e-09
32,1,1.0387e-05,226.24,15.654,8.8739e-07,2.5857e-09
46,1,1.0388e-05,226.33,15.631,0.0032751,-4.7777e-08
153,1,1.0827e-05,229.89,14.351,0.01789,8.3892e-07
52,1,1.0407e-05,225.65,15.621,0.047152,-5.592e-07
111,1,1.0352e-05,229.31,14.651,0.0005695,-1.2356e-07
11,1,1.0779e-05,226.69,15.527,5.4072e-06,3.6683e-09
225,1,1.0385e-05,229.6,14.077,0.046297,-3.8731e-07
230,1,1.1071e-05,229.37,13.876,0.058008,-6.5697e-07
17,1,1.0395e-05,226.74,15.51,1.4188e-05,-6.7977e-10
237,1,1.2524e-05,228.99,14.186,0.057594,-5.9529e-07
31,1,1.0463e-05,226.71,15.495,0.019667,-1.2625e-08
110,1,1.0344e-05,227.74,14.67,0.061138,-6.0581e-08
176,1,1.0345e-05,228.75,14.734,0.027912,5.12e-08
172,1,1.0362e-05,229.93,14.35,0.014715,8.1583e-07
1,1,1.2978e-05,226.95,15.483,5.8598e-06,-1.92e-08
200,1,1.0224e-05,231.5,13.659,0.0029925,-1.146e-06
34,1,1.036e-05,226.12,14.949,0.078518,4.7575e-08
247,1,1.1634e-05,228.97,13.934,0.065623,8.1758e-09
277,1,1.0255e-05,231.48,13.678,0.0031083,-1.7753e-08
77,1,1.0388e-05,227.51,15.262,0.015151,1.7222e-07
41,1,1.0306e-05,224.25,15.465,0.091356,4.0319e-07
179,1,1.1627e-05,230.57,13.967,0.025514,5.7682e-07
335,1,1.0258e-05,230.72,13.773,0.031028,7.6415e-07
130,1,1.0955e-05,225.91,14.872,0.088042,1.1039e-06
40,1,1.2489e-05,227.38,15.284,0.02701,6.4855e-07
57,1,1.0389e-05,224.77,15.373,0.087228,7.4954e-07
186,1,1.0294e-05,229.62,13.474,0.06578,1.1968e-06
312,1,1.0249e-05,229.21,13.773,0.06337,-7.7088e-07
60,1,1.0378e-05,225.58,15.26,0.076426,1.7072e-06
259,1,1.0233e-05,231.76,13.513,0.012208,4.4593e-08
310,1,1.3341e-05,232.11,13.322,0.015159,5.09e-07
272,1,1.0261e-05,227.07,13.945,0.091921,-8.004e-10
119,1,1.0393e-05,227.66,15.223,1.3308e-07,6.3962e-10
246,1,1.0334e-05,228.62,14.913,0.0043299,7.4783e-07
113,1,1.038e-05,227.57,15.183,0.027558,8.7634e-08
209,1,1.0339e-05,229.04,14.654,0.02431,6.1009e-07
187,1,1.0406e-05,229.29,14.619,0.016772,2.2662e-08
89,1,1.0413e-05,227.45,15.305,4.1779e-06,6.3516e-09
