"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1475,0,1e-05,693.28,0.61169,0.088453,8.1897e-08
1548,0,1e-05,690.9,0.64376,0.12029,-2.2744e-07
1540,0,1e-05,695.24,0.6105,0.13698,-9.0354e-07
1549,0,1e-05,688.2,0.65231,0.10901,3.8511e-07
1550,0,1e-05,691.76,0.63626,0.12003,4.9375e-08
1552,0,1e-05,691.04,0.63415,0.11181,-1.285e-07
1556,0,1e-05,690.8,0.63608,0.11147,-6.4154e-07
1535,0,1e-05,694.25,0.61391,0.12732,-2.0868e-08
1558,0,1e-05,692.97,0.61618,0.11819,1.0617e-07
1557,0,1e-05,692.46,0.62257,0.11648,-1.348e-07
1554,0,1e-05,690.66,0.63831,0.10087,8.4462e-07
1539,0,1e-05,695.55,0.59441,0.13209,-6.4705e-07
1555,0,1e-05,691.03,0.63727,0.097342,-3.2746e-07
1560,0,1e-05,692.36,0.62001,0.11063,1.4759e-07
1547,0,1e-05,694.57,0.60597,0.12728,1.1048e-07
1553,0,1e-05,692.04,0.6291,0.095006,-1.7275e-07
1559,0,1e-05,692.76,0.61637,0.11444,-3.5857e-08
1562,0,1e-05,693.25,0.61104,0.1171,-2.4661e-07
1542,0,1e-05,696.81,0.57895,0.14072,-1.3895e-07
1561,0,1e-05,692.52,0.61838,0.10401,1.929e-07
1529,0,1e-05,697.36,0.56564,0.14928,-1.9391e-07
1565,0,1e-05,693.65,0.60179,0.11584,2.1445e-07
1569,0,1e-05,694.23,0.59339,0.1206,-5.1458e-07
1551,0,1e-05,694.26,0.59726,0.095097,-4.575e-07
1570,0,1e-05,694.06,0.58979,0.11093,-6.8598e-09
1567,0,1e-05,694.14,0.59748,0.097261,5.5953e-07
1568,0,1e-05,697,0.56346,0.14176,3.1199e-09
1504,0,1e-05,694.69,0.58725,0.091296,4.3284e-07
1538,0,1e-05,697.46,0.55703,0.14769,1.1057e-06
1574,0,1e-05,696.19,0.55913,0.13606,1.8649e-07
1580,0,1e-05,694.68,0.56836,0.11662,-1.0634e-08
1576,0,1e-05,694.5,0.57485,0.10805,1.2133e-07
1575,0,1e-05,696.71,0.55074,0.13978,2.1259e-07
1581,0,1e-05,696.18,0.55208,0.13617,7.127e-08
1583,0,1e-05,694.99,0.55823,0.12322,3.127e-08
1573,0,1e-05,695.24,0.57165,0.093631,-1.5095e-07
1477,0,1e-05,536.92,0.94283,0.05663,7.8809e-08
1483,0,1e-05,596.12,1.0369,0.041384,-1.2696e-07
1571,0,1e-05,697,0.54371,0.1408,2.0727e-07
1490,0,1e-05,527.98,0.91825,0.059771,1.9149e-07
1578,0,1e-05,695.29,0.56483,0.09607,1.6547e-06
1510,0,1e-05,698.01,0.50443,0.15673,-2.9219e-07
1517,0,1e-05,695.74,0.49871,0.089242,-1.1121e-07
1563,0,1e-05,695.64,0.45495,0.091712,-6.4282e-07
1564,0,1e-05,696.99,0.5246,0.14291,-3.0835e-07
1566,0,1e-05,697.76,0.51365,0.14999,5.4198e-07
1572,0,1e-05,695.87,0.51498,0.091584,-1.0649e-07
1577,0,1e-05,697.33,0.52846,0.1448,3.1941e-08
1579,0,1e-05,695.84,0.52924,0.094049,1.5786e-07
1582,0,1e-05,695.87,0.50552,0.09244,-1.3418e-07
1584,0,1e-05,694.89,0.54831,0.11724,-9.5258e-07
1585,0,1e-05,695.34,0.54618,0.099885,-2.2625e-08
1586,0,1e-05,695.47,0.55026,0.097302,3.876e-07
1587,0,1e-05,694.88,0.54126,0.11145,-3.7356e-07
1588,0,1e-05,696.81,0.49752,0.14417,-1.1735e-06
1589,0,1e-05,697.32,0.50947,0.1468,1.3768e-07
1590,0,1e-05,694.87,0.54487,0.11092,7.3467e-08
1591,0,1e-05,694.88,0.53467,0.11398,9.7686e-07
1592,0,1e-05,696.21,0.52241,0.13831,9.1201e-08
1593,0,1e-05,694.86,0.52638,0.11081,5.326e-07
1594,0,1e-05,696.75,0.48366,0.14461,-3.0328e-09
1595,0,1e-05,695.64,0.52795,0.13326,7.0077e-08
1596,0,1e-05,695.04,0.52761,0.10448,-2.6271e-07
1597,0,1e-05,694.79,0.51726,0.11501,6.5031e-07
1598,0,1e-05,696.06,0.50888,0.13896,-1.8211e-07
1599,0,1e-05,695.66,0.50979,0.09635,-6.8606e-08
1600,0,1e-05,696.41,0.49115,0.14254,-1.4742e-08
1601,0,1e-05,694.79,0.51761,0.11143,7.0933e-07
1602,0,1e-05,696.38,0.48671,0.14108,-7.6925e-07
1603,0,1e-05,695.1,0.50157,0.13132,-6.7142e-08
1604,0,1e-05,694.68,0.50718,0.11509,5.0776e-08
1605,0,1e-05,696.35,0.48229,0.14132,-2.3016e-06
1606,0,1e-05,695.02,0.51187,0.10305,5.5868e-07
1607,0,1e-05,695.82,0.47837,0.13863,4.9277e-07
1608,0,1e-05,694.67,0.50521,0.11762,3.7727e-07
1609,0,1e-05,695.6,0.48586,0.13802,-4.0538e-07
1610,0,1e-05,694.51,0.49265,0.11586,-1.7828e-07
1611,0,1e-05,694.49,0.49097,0.11633,2.6179e-07
1612,0,1e-05,694.44,0.48676,0.1132,4.1264e-08
1613,0,1e-05,694.41,0.48384,0.11893,4.2215e-07
1614,0,1e-05,694.59,0.47796,0.10316,9.561e-08
1615,0,1e-05,696.36,0.42883,0.14226,-4.3553e-08
1616,0,1e-05,694.33,0.47961,0.11434,8.6419e-08
1617,0,1e-05,694.28,0.47581,0.11671,2.7623e-07
1618,0,1e-05,694.9,0.46605,0.097684,3.9534e-07
1619,0,1e-05,694.49,0.46856,0.12788,1.4642e-08
1620,0,1e-05,694.18,0.4675,0.1181,-1.4613e-07
1621,0,1e-05,695.6,0.45377,0.13882,-4.8241e-07
1622,0,1e-05,694.11,0.46087,0.11842,-3.2543e-07
1623,0,1e-05,695.09,0.45451,0.13612,2.0263e-08
1624,0,1e-05,694.29,0.45715,0.12854,-1.1509e-06
1625,0,1e-05,694.08,0.4569,0.12049,-1.6569e-06
1626,0,1e-05,694.17,0.45006,0.12611,-8.5159e-08
1627,0,1e-05,694.17,0.44809,0.12668,1.2324e-06
1628,0,1e-05,693.89,0.44666,0.10457,-4.4202e-07
1629,0,1e-05,694.07,0.44201,0.1266,5.8038e-07
1630,0,1e-05,694.02,0.43832,0.1001,3.9638e-08
1631,0,1e-05,693.63,0.43736,0.11468,-5.932e-09
1632,0,1e-05,693.53,0.43408,0.1097,7.7997e-08
1633,0,1e-05,692.89,0.35421,0.088754,-4.4412e-08
1634,0,1e-05,693.44,0.42979,0.11208,-1.3018e-06
1635,0,1e-05,693.45,0.42867,0.11771,-2.9122e-07
1636,0,1e-05,693.58,0.42522,0.12396,1.5753e-07
1637,0,1e-05,693.38,0.42171,0.1211,2.7227e-07
1638,0,1e-05,694.07,0.41733,0.13229,-1.1012e-06
1639,0,1e-05,692.97,0.41719,0.10607,6.708e-07
1640,0,1e-05,694.95,0.41079,0.13756,1.8917e-07
1641,0,1e-05,692.91,0.41563,0.10303,-3.9574e-07
1642,0,1e-05,692.71,0.4111,0.10551,-1.9048e-08
1643,0,1e-05,692.68,0.40781,0.10079,-1.4966e-08
1644,0,1e-05,692.72,0.40295,0.098221,-5.1511e-07
1645,0,1e-05,692.44,0.40156,0.12024,-7.2015e-07
1646,0,1e-05,693.42,0.39911,0.13315,6.1565e-07
1647,0,1e-05,692.19,0.39621,0.12292,-1.8355e-07
1648,0,1e-05,692.53,0.38987,0.13123,-1.0202e-07
1649,0,1e-05,691.67,0.3922,0.11215,5.8308e-08
1650,0,1e-05,691.56,0.38857,0.10047,6.1667e-08
1651,0,1e-05,691.27,0.38496,0.10368,5.722e-07
1652,0,1e-05,690.99,0.38225,0.10886,-9.9361e-13
1653,0,1e-05,690.77,0.37893,0.10868,-2.6462e-10
1654,0,1e-05,690.59,0.37604,0.11766,-5.2401e-08
1655,0,1e-05,690.52,0.37199,0.098382,-6.0362e-07
1656,0,1e-05,691.1,0.36559,0.092746,2.0267e-07
1657,0,1e-05,689.87,0.3658,0.12029,1.8415e-07
1658,0,1e-05,689.58,0.36147,0.12198,-2.899e-08
1659,0,1e-05,689.59,0.35832,0.12634,-1.0427e-07
1660,0,1e-05,689.27,0.35343,0.10236,1.3851e-10
1661,0,1e-05,689.79,0.34736,0.093304,-1.4353e-07
1662,0,1e-05,688.67,0.34715,0.12028,2.1522e-10
1663,0,1e-05,688.48,0.3433,0.12006,1.6072e-10
1664,0,1e-05,688.99,0.33635,0.094403,1.5835e-07
1665,0,1e-05,688.5,0.33538,0.10059,-3.0176e-11
1666,0,1e-05,688.23,0.33523,0.12369,-1.8167e-07
1667,0,1e-05,688.14,0.32705,0.10743,9.5206e-11
1668,0,1e-05,691.2,0.29572,0.1282,-4.242e-08
1669,0,1e-05,687.84,0.3196,0.11842,-2.9731e-10
1670,0,1e-05,688.11,0.31651,0.098088,1.0307e-07
1671,0,1e-05,687.92,0.31141,0.10381,2.7476e-11
1672,0,1e-05,687.88,0.30751,0.10442,-5.7306e-10
1673,0,1e-05,687.94,0.30355,0.097385,1.8749e-10
1674,0,1e-05,687.81,0.30032,0.10086,2.6745e-10
1675,0,1e-05,687.76,0.2988,0.12181,-1.5293e-08
1676,0,1e-05,689.3,0.29103,0.12788,6.6979e-09
1677,0,1e-05,688.3,0.29113,0.12616,-4.6856e-07
1678,0,1e-05,687.51,0.28808,0.10561,1.7202e-10
1679,0,1e-05,687.42,0.28471,0.12281,-3.9997e-07
1680,0,1e-05,687.22,0.27988,0.12052,3.2658e-10
1681,0,1e-05,686.94,0.27592,0.1124,-6.8923e-10
1682,0,1e-05,686.63,0.27201,0.10368,-9.0357e-10
1683,0,1e-05,686.18,0.26797,0.11543,-1.3851e-10
1684,0,1e-05,685.62,0.26469,0.095888,-4.2627e-08
1685,0,1e-05,684.78,0.25959,0.10157,-6.8754e-10
1686,0,1e-05,683.79,0.25439,0.094178,-7.7126e-07
1687,0,1e-05,682.12,0.25092,0.11195,-9.7449e-11
1688,0,1e-05,679.98,0.24719,0.10266,2.6803e-10
1689,0,1e-05,677.17,0.24212,0.12487,-7.1996e-08
1690,0,1e-05,672.78,0.23737,0.098396,8.6305e-11
1691,0,1e-05,666.73,0.23259,0.10242,-1.7869e-10
1692,0,1e-05,666.74,0.23207,0.1263,-1.7558e-07
1693,0,1e-05,658.86,0.22654,0.12764,8.1807e-08
1694,0,1e-05,645.13,0.22178,0.12138,-3.1319e-07
1695,0,1e-05,644.54,0.22126,0.12401,1.1821e-07
1696,0,1e-05,626.15,0.21612,0.10939,9.0449e-11
1697,0,1e-05,597.39,0.20906,0.1188,2.0705e-10
1698,0,1e-05,553.77,0.20197,0.12766,-2.0091e-08
1699,0,1e-05,484.28,0.19316,0.11658,-2.03e-10
1700,0,1e-05,375.05,0.18298,0.10253,3.0052e-10
1104,1,1.0338e-05,265.44,4.739,0.084472,-5.4475e-06
1123,1,1.0425e-05,253.65,4.4562,0.090664,2.596e-06
1010,1,1.0528e-05,279.89,4.5376,0.075044,-3.8911e-06
1145,1,1.0276e-05,221.42,4.4292,0.11313,-8.0553e-07
1140,1,1.0139e-05,304.23,4.4956,0.061451,2.6679e-07
1134,1,1.0742e-05,302.64,4.4003,0.062051,2.8354e-08
1133,1,1.0359e-05,266.17,4.6424,0.083484,3.093e-08
1125,1,1.049e-05,266.59,4.4701,0.082724,-9.2619e-08
1152,1,1.0456e-05,302.91,4.4056,0.06218,4.6576e-07
981,0,1e-05,356.04,4.4332,0.026044,2.3572e-06
1150,1,1.008e-05,223.72,4.3467,0.11109,-1.1053e-07
1144,1,1.0781e-05,295.05,4.3302,0.0676,9.9453e-07
1169,0,1e-05,381.08,4.3248,0.00096065,1.046e-06
1151,1,1.0226e-05,261.92,4.4696,0.084757,5.4556e-07
1153,1,1.0747e-05,306.41,4.2486,0.062695,5.0249e-07
1168,1,1.0264e-05,318.89,4.432,0.05056,1.871e-06
1156,0,1e-05,363.26,4.4683,0.018209,5.8162e-07
1132,1,1.0226e-05,262.76,4.1539,0.089765,9.4415e-07
1179,0,1e-05,381.7,4.3208,0.0018345,8.0456e-07
1166,1,1.0197e-05,269.41,4.5422,0.077434,1.018e-06
1174,0,1e-05,364.69,4.3705,0.024307,-4.0076e-06
1154,1,1.03e-05,240.7,4.1607,0.10085,2.2612e-06
1181,1,1.0025e-05,322.73,4.2878,0.054436,1.3916e-07
1173,1,1.0232e-05,282.08,4.2537,0.078262,-2.4237e-06
1176,1,1.0526e-05,251.65,3.7699,0.093317,-6.5876e-08
1163,0,1e-05,373.82,4.4098,4.587e-05,-3.3153e-07
1185,0,1e-05,326.53,4.2821,0.051298,2.5824e-06
1175,1,1.0192e-05,307.99,4.0155,0.066332,-5.1309e-07
1183,0,1e-05,329.28,4.4135,0.046392,1.9533e-08
1180,0,1e-05,385.98,4.2557,0.0023916,-2.5138e-06
1182,1,1.0211e-05,301.99,4.1917,0.066771,7.496e-07
1186,1,1.0669e-05,308.42,3.9041,0.063678,-2.1726e-07
1191,0,1e-05,351.25,3.9948,0.0431,-2.3117e-07
1171,0,1e-05,391.97,4.1377,0.010244,-1.7658e-06
1195,1,1.0761e-05,314.82,4.1226,0.058165,-7.0958e-07
1170,0,1e-05,367.68,4.4114,0.016097,1.6845e-07
1187,1,1.0605e-05,311.77,4.2236,0.060049,2.0249e-06
1109,0,1e-05,382.31,4.2997,0.0025396,1.7129e-06
1205,0,1e-05,370.84,3.9865,0.032688,4.0228e-06
1196,0,1e-05,382.86,4.2935,0.0047907,-2.5516e-07
1161,1,1.0515e-05,287.77,3.7216,0.074534,2.9668e-07
1198,0,1e-05,398.12,4.1205,0.0013628,-5.1779e-07
1190,1,1.022e-05,314.18,4.2037,0.058935,-5.4947e-06
1184,0,1e-05,362.68,4.3891,0.024574,-1.6646e-06
1199,0,1e-05,389.72,4.1861,0.0011675,-8.3936e-07
1189,1,1.0304e-05,308.77,4.1439,0.062772,1.8834e-08
1177,0,1e-05,374.95,4.359,0.010624,-8.6488e-08
1206,0,1e-05,367.02,3.9958,0.036378,3.7304e-07
1203,0,1e-05,365.4,4.2201,0.030699,1.2003e-06
1197,0,1e-05,345.55,4.0078,0.047351,-1.8599e-06
1200,1,1.0166e-05,273.13,4.1002,0.083276,1.4266e-06
1100,0,1e-05,372.61,4.314,0.019295,-3.5552e-07
1212,0,1e-05,344.81,4.0203,0.047549,1.2814e-08
1210,0,1e-05,402.14,4.0755,0.00044808,-4.7234e-08
1209,0,1e-05,395.85,4.0493,0.015879,-6.8598e-07
1188,1,1.0493e-05,294.24,3.7511,0.071229,4.0599e-06
1214,0,1e-05,402.59,4.0597,0.0069593,-6.7111e-07
1228,0,1e-05,366.87,3.8041,0.041013,-2.5942e-08
1204,0,1e-05,379.68,4.1293,0.024686,5.7969e-07
1202,0,1e-05,398.95,3.9751,0.019749,2.1176e-07
1215,0,1e-05,363.97,3.8651,0.041703,6.1023e-07
1122,0,1e-05,396.25,4.1393,0.0022594,-2.4328e-07
1221,0,1e-05,409.11,4.0008,0.003386,3.4303e-07
1211,1,1.0438e-05,323.21,3.6128,0.061336,-4.989e-08
1193,0,1e-05,388.59,4.0908,0.019986,1.3513e-07
1165,0,1e-05,412.27,3.8089,0.018696,4.4238e-06
1207,0,1e-05,378.64,3.6816,0.03916,7.8162e-07
1213,0,1e-05,401.46,4.0777,0.00060759,-2.5919e-07
1216,0,1e-05,360.1,3.6988,0.046469,1.6432e-06
1217,0,1e-05,405.86,4.0445,3.1169e-06,-2.6994e-08
1236,0,1e-05,411.29,3.8796,0.013933,3.8799e-06
1231,0,1e-05,407.2,3.9957,0.0082593,1.7182e-06
1225,0,1e-05,373.69,3.7987,0.039071,-1.7037e-07
1224,1,1.0186e-05,303.17,3.7918,0.071384,1.6941e-06
1227,0,1e-05,413.75,3.9082,0.01367,5.5346e-07
1223,0,1e-05,412.09,3.9747,9.783e-05,1.4692e-07
1178,1,1.0152e-05,301.05,4.0253,0.069489,9.9436e-07
1244,1,1.0097e-05,241.21,3.6521,0.098821,7.2347e-07
1194,0,1e-05,408.81,3.9819,0.0085116,8.9542e-07
1241,0,1e-05,345.87,3.7833,0.053424,2.1226e-06
1245,0,1e-05,374.96,3.7803,0.040242,-1.3795e-06
1229,0,1e-05,411.09,3.9293,0.0098372,9.1552e-07
1220,0,1e-05,415.49,3.9379,0.0033068,7.2047e-08
1246,0,1e-05,407.29,3.7907,0.0223,1.8266e-07
1230,1,1.0016e-05,337.3,3.8628,0.052911,-8.0005e-07
1247,0,1e-05,455.96,3.6063,0.004538,-4.4071e-07
1254,1,1.0262e-05,279.7,3.5816,0.080614,-2.9207e-07
1243,0,1e-05,435.25,3.7685,0.0022476,-3.4719e-07
1232,0,1e-05,419.72,3.9078,2.222e-05,-1.5e-07
1250,0,1e-05,351.74,3.604,0.050542,2.6151e-07
1251,0,1e-05,402.15,3.7281,0.029502,6.0929e-08
1252,0,1e-05,422.83,3.8088,0.011756,1.5788e-06
1240,0,1e-05,421.53,3.8772,0.00016553,-5.7479e-08
1260,0,1e-05,358.93,3.5934,0.049492,3.4604e-08
1234,0,1e-05,425.03,3.7738,0.013861,-2.5495e-07
1233,0,1e-05,414.97,3.8756,0.013634,1.4001e-07
1208,1,1.0076e-05,229.14,3.298,0.10177,-7.1209e-08
1242,0,1e-05,401.04,3.7375,0.029509,3.204e-08
1235,0,1e-05,439.04,3.5443,0.018594,6.4508e-07
1259,0,1e-05,440.28,3.6445,0.013629,-1.7846e-06
1226,0,1e-05,374.45,3.431,0.046646,2.9882e-06
1261,0,1e-05,416.04,3.3712,0.033547,-2.4785e-06
1258,0,1e-05,369.85,3.4425,0.048202,-2.2886e-06
1218,0,1e-05,451.94,3.6293,0.0041844,-2.1711e-06
1255,0,1e-05,385,3.4989,0.041617,-2.0638e-07
1264,0,1e-05,406.22,3.4212,0.035175,-4.8342e-07
1249,0,1e-05,420.51,3.7129,0.021941,-2.5152e-07
1266,0,1e-05,400.23,3.6022,0.035148,1.5475e-06
1274,0,1e-05,367.8,3.4096,0.050312,5.1596e-08
1201,0,1e-05,404.02,3.3482,0.039344,2.6496e-07
1158,0,1e-05,394.31,3.3698,0.040907,-2.5511e-08
1248,0,1e-05,439.15,3.7157,0.0077593,-2.9676e-07
1277,0,1e-05,419.17,3.454,0.030643,1.2587e-06
1265,0,1e-05,450.69,3.5823,0.012038,1.87e-07
1270,1,1.0279e-05,340.85,3.1904,0.060398,-2.7005e-06
1269,0,1e-05,370.92,3.1825,0.050124,-1.9775e-06
1281,1,1.026e-05,292.72,3.3167,0.075777,3.5954e-08
1262,0,1e-05,443.58,3.593,0.014808,-1.5284e-07
1268,0,1e-05,444.13,3.6254,0.014592,-3.3676e-07
1238,0,1e-05,384.56,3.2542,0.04606,8.2717e-10
1257,0,1e-05,449.55,3.6609,0.00080064,5.6534e-07
1267,0,1e-05,450.45,3.5707,0.012137,-1.2136e-07
1284,0,1e-05,475.51,3.4802,0.0022873,1.8872e-07
1295,0,1e-05,495.64,3.2973,0.0066151,1.8061e-06
1116,0,1e-05,442.48,3.5011,0.021893,6.6081e-07
1272,0,1e-05,505.37,3.2815,0.0059401,5.3419e-07
1286,0,1e-05,462.12,3.4234,0.016621,5.0005e-07
1239,0,1e-05,481.59,3.4421,0.00082121,1.4758e-08
1288,0,1e-05,504.87,3.28,0.0033396,1.6795e-07
1280,0,1e-05,474.6,3.4868,0.0020497,-3.6415e-07
1292,0,1e-05,490.43,3.2836,0.011684,-1.5582e-06
1285,0,1e-05,374.55,3.3633,0.049448,-2.5212e-07
1276,0,1e-05,457.92,3.4761,0.015482,2.0083e-07
1297,0,1e-05,488,3.1584,0.016963,3.5062e-06
1304,0,1e-05,417.29,3.1876,0.03929,2.0285e-06
1275,0,1e-05,378.24,3.3826,0.048241,-1.7179e-06
1293,0,1e-05,486.46,3.3276,0.011143,-2.3245e-06
1219,0,1e-05,437.67,3.3413,0.029612,-8.1363e-08
1296,0,1e-05,354.27,3.2128,0.058044,-3.4205e-06
1301,0,1e-05,513.72,3.2538,0.00069649,-7.2799e-07
1283,0,1e-05,436.05,3.1126,0.034398,2.0472e-06
1291,0,1e-05,399.72,3.3055,0.04268,-3.5126e-06
1289,0,1e-05,458.61,3.3669,0.020173,-9.4675e-07
1299,0,1e-05,510.26,3.272,0.00046955,-8.3598e-08
1253,0,1e-05,496.34,3.3602,0.0011667,6.5893e-07
1306,0,1e-05,454.22,3.1757,0.029074,-2.9703e-06
1311,0,1e-05,469.3,3.0232,0.026917,1.6989e-06
1308,0,1e-05,410.53,3.136,0.042163,-1.0497e-07
1313,0,1e-05,435.54,3.1321,0.035135,1.3701e-07
1300,0,1e-05,416.3,2.9889,0.043324,-6.8934e-07
1314,0,1e-05,376.47,3.0687,0.051672,-5.3204e-07
1303,0,1e-05,358.94,2.9131,0.057476,1.8227e-07
1256,0,1e-05,453.64,3.091,0.031048,-1.4228e-07
1316,0,1e-05,475.27,3.0886,0.024727,6.9497e-08
1323,0,1e-05,384.05,2.9156,0.052088,-3.4904e-07
1307,1,1.0055e-05,344.4,2.9108,0.064597,1.7104e-06
1315,0,1e-05,523.29,3.1973,0.0051442,9.2355e-07
1279,0,1e-05,515.98,3.2191,0.0055865,1.1773e-06
1282,0,1e-05,475.04,3.319,0.019352,-1.4044e-06
1310,0,1e-05,530.87,3.1291,0.0048848,2.2312e-07
1312,0,1e-05,479.45,3.0982,0.02454,-1.9672e-07
1237,0,1e-05,432.58,2.8559,0.042259,-3.7316e-06
1325,0,1e-05,436.86,3.0092,0.038035,-1.1772e-06
1318,0,1e-05,412.98,3.0393,0.043778,-6.2929e-07
1319,0,1e-05,391.16,2.9639,0.050527,1.231e-06
1290,0,1e-05,518.52,3.1485,0.010604,4.8139e-07
1336,0,1e-05,526.5,2.9587,0.015784,1.1822e-07
1322,0,1e-05,426.88,2.7656,0.043658,1.1632e-06
1335,0,1e-05,426.88,2.7768,0.042042,-1.3666e-06
1330,0,1e-05,493.97,2.7994,0.026171,-3.6644e-06
1287,0,1e-05,417.08,2.7562,0.046809,-2.7259e-07
1328,0,1e-05,485.36,2.8943,0.029764,-2.8503e-07
1338,0,1e-05,495.35,2.7843,0.028655,5.454e-07
1327,0,1e-05,481.46,3.0214,0.025715,-6.7304e-08
1321,1,1.0272e-05,308.15,2.5294,0.072554,-1.9091e-06
1271,0,1e-05,538.16,2.8108,0.017251,-1.3278e-06
1320,0,1e-05,432.3,2.7137,0.043149,-1.691e-06
1331,0,1e-05,485.45,2.9338,0.027527,5.6079e-07
1305,0,1e-05,498.17,2.7315,0.02885,-1.4053e-06
1334,0,1e-05,474.05,2.8986,0.031703,-1.8301e-07
1333,0,1e-05,495.49,2.908,0.02645,-1.0629e-07
1350,0,1e-05,479.33,2.7362,0.033516,-3.947e-06
1339,0,1e-05,532.58,2.8986,0.016223,1.5199e-06
1343,0,1e-05,501.69,2.8865,0.024618,3.1399e-07
1340,0,1e-05,519.73,2.869,0.020283,-9.118e-07
1337,0,1e-05,489.33,2.864,0.02909,-1.5744e-07
1342,1,1.0061e-05,337.11,2.7149,0.068202,4.8095e-07
1324,0,1e-05,539.08,3.0249,0.011486,-5.9187e-07
1317,0,1e-05,541.82,2.9381,0.011832,6.3587e-07
1298,0,1e-05,497.55,2.7894,0.028113,7.9135e-07
1356,0,1e-05,465.33,2.6854,0.037558,-6.7556e-07
1347,0,1e-05,402.66,2.6123,0.05207,-1.5605e-06
1352,0,1e-05,428.49,2.7105,0.044051,2.2148e-07
1358,0,1e-05,421,2.5418,0.047499,-1.369e-06
1309,0,1e-05,543.4,2.933,0.012445,-6.6319e-08
1273,0,1e-05,518.35,2.7129,0.026639,2.2852e-07
1353,0,1e-05,457.42,2.5805,0.041364,1.8055e-07
1345,0,1e-05,546.46,2.8233,0.016294,-5.7007e-07
1355,0,1e-05,500.49,2.6691,0.031684,1.0042e-06
1329,0,1e-05,532.93,2.7886,0.021273,-4.4714e-07
1351,0,1e-05,502.45,2.6576,0.030264,4.983e-06
1369,0,1e-05,492.19,2.5143,0.03511,2.3992e-07
1354,0,1e-05,510.56,2.6922,0.028213,-4.6047e-07
1348,0,1e-05,548.18,2.761,0.018802,8.6022e-08
1349,0,1e-05,532.93,2.6798,0.024057,-1.0501e-06
1344,0,1e-05,549.7,2.7484,0.01752,1.4431e-07
1364,0,1e-05,509.63,2.6004,0.030438,-1.3435e-07
1363,0,1e-05,403.45,2.4404,0.054287,1.6098e-07
