"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1186,0,1e-05,694.77,0.48855,0.12975,4.7688e-08
1187,0,1e-05,694.5,0.48967,0.10964,1.4655e-07
1188,0,1e-05,695.53,0.47497,0.13862,-5.288e-08
1189,0,1e-05,694.46,0.48523,0.12192,8.3476e-07
1190,0,1e-05,694.35,0.47972,0.11067,6.243e-07
1191,0,1e-05,694.92,0.47681,0.13229,-5.3377e-07
1192,0,1e-05,696.08,0.41067,0.141,-3.3432e-07
1193,0,1e-05,694.22,0.46093,0.10477,-4.2665e-07
1194,0,1e-05,695.15,0.46313,0.095005,1.271e-07
1195,0,1e-05,694.22,0.47225,0.11407,4.4688e-07
1196,0,1e-05,694.22,0.46994,0.10861,2.2742e-07
1197,0,1e-05,694.84,0.45754,0.13374,-1.5037e-07
1198,0,1e-05,694.15,0.46245,0.10587,9.9529e-07
1199,0,1e-05,694.09,0.46338,0.11089,-1.2469e-06
1200,0,1e-05,694.29,0.4515,0.1281,-1.6848e-07
1201,0,1e-05,695.32,0.44425,0.13744,-2.2926e-07
1202,0,1e-05,694.34,0.45202,0.12926,2.5123e-08
1203,0,1e-05,693.87,0.44931,0.10911,1.1769e-07
1204,0,1e-05,693.86,0.43887,0.10178,4.8175e-07
1205,0,1e-05,693.83,0.44497,0.10529,-4.6442e-07
1206,0,1e-05,694.98,0.43609,0.13572,1.3868e-07
1207,0,1e-05,694.41,0.43209,0.1328,-2.2699e-08
1208,0,1e-05,694.7,0.43041,0.13496,-1.0564e-07
1209,0,1e-05,693.67,0.43222,0.12185,-6.1626e-08
1210,0,1e-05,693.49,0.42971,0.11771,-5.2014e-08
1211,0,1e-05,694.72,0.42308,0.13566,-6.8984e-08
1212,0,1e-05,693.22,0.42439,0.11043,1.1562e-06
1213,0,1e-05,693.4,0.42148,0.099211,-2.6901e-07
1214,0,1e-05,693.05,0.419,0.10572,-2.1058e-07
1215,0,1e-05,693.39,0.41534,0.12658,-1.8126e-07
1216,0,1e-05,694.22,0.41081,0.13444,3.4635e-07
1217,0,1e-05,693.16,0.41843,0.11839,-1.1004e-06
1218,0,1e-05,693.81,0.4048,0.13389,8.1118e-08
1219,0,1e-05,693.65,0.38448,0.090164,1.7227e-07
1220,0,1e-05,693.26,0.37895,0.091032,3.5436e-07
1221,0,1e-05,692.13,0.39821,0.11711,2.4521e-07
1222,0,1e-05,691.66,0.31939,0.088698,3.9983e-08
1223,0,1e-05,692.21,0.39295,0.12736,1.0048e-07
1224,0,1e-05,691.46,0.38895,0.10827,7.9262e-08
1225,0,1e-05,691.45,0.38428,0.12355,-1.0374e-06
1226,0,1e-05,691.85,0.37785,0.13144,2.2738e-07
1227,0,1e-05,691.8,0.37723,0.093882,-2.4454e-07
1228,0,1e-05,690.6,0.37648,0.1101,-1.4967e-10
1229,0,1e-05,690.31,0.37237,0.11016,1.5992e-10
1230,0,1e-05,690.1,0.36915,0.10942,7.8144e-10
1231,0,1e-05,690.05,0.36527,0.0993,-9.9104e-08
1232,0,1e-05,689.69,0.3621,0.1059,-1.9022e-10
1233,0,1e-05,689.63,0.35852,0.10011,-2.7258e-07
1234,0,1e-05,690.01,0.35125,0.093373,2.6952e-07
1235,0,1e-05,689.33,0.35484,0.12621,-1.7865e-07
1236,0,1e-05,688.87,0.34817,0.10841,6.8519e-10
1237,0,1e-05,691.14,0.30041,0.12901,-7.2421e-08
1238,0,1e-05,688.59,0.34543,0.12205,5.2638e-07
1239,0,1e-05,689.63,0.32808,0.12796,-1.8405e-07
1240,0,1e-05,688.15,0.33481,0.11771,4.8379e-08
1241,0,1e-05,688.27,0.33023,0.1049,2.9706e-10
1242,0,1e-05,688.23,0.32666,0.10223,-2.8262e-10
1243,0,1e-05,689.39,0.3211,0.090901,5.5073e-07
1244,0,1e-05,688.04,0.31899,0.10424,-3.2401e-11
1245,0,1e-05,688,0.31563,0.10253,6.3388e-10
1246,0,1e-05,688.06,0.31145,0.096924,4.5227e-10
1247,0,1e-05,687.76,0.30842,0.11635,6.4004e-10
1248,0,1e-05,687.8,0.30405,0.10819,2.0053e-10
1249,0,1e-05,687.96,0.29952,0.094605,-8.2677e-09
1250,0,1e-05,687.67,0.29652,0.11225,3.3412e-10
1251,0,1e-05,687.6,0.29304,0.11242,9.4506e-10
1252,0,1e-05,687.52,0.28939,0.10725,5.421e-20
1253,0,1e-05,687.49,0.28515,0.12281,9.6606e-08
1254,0,1e-05,687.23,0.28147,0.10807,9.441e-10
1255,0,1e-05,686.99,0.27736,0.11417,-9.9475e-11
1256,0,1e-05,688.05,0.27206,0.127,5.3097e-08
1257,0,1e-05,686.38,0.26875,0.09484,-6.1132e-08
1258,0,1e-05,685.73,0.26524,0.11847,0
1259,0,1e-05,684.96,0.26024,0.10413,-4.7115e-10
1260,0,1e-05,683.9,0.25658,0.1135,-5.7564e-18
1261,0,1e-05,682.47,0.25215,0.11835,4.1411e-10
1262,0,1e-05,680.49,0.24774,0.097031,1.3351e-10
1263,0,1e-05,678.68,0.24214,0.12763,-1.7191e-08
1264,0,1e-05,673.71,0.23844,0.1086,7.7554e-10
1265,0,1e-05,668.09,0.23351,0.11506,0
1266,0,1e-05,659.96,0.22857,0.10499,2.7105e-20
1267,0,1e-05,648.08,0.22249,0.11218,5.3737e-11
1268,0,1e-05,630.46,0.21684,0.10342,-2.7107e-10
1269,0,1e-05,603.91,0.21059,0.11399,0
1270,0,1e-05,563.26,0.20367,0.11855,-2.0705e-10
1271,0,1e-05,561.37,0.20311,0.12337,-3.4425e-08
1272,0,1e-05,500.1,0.19503,0.1262,-1.2835e-09
1273,0,1e-05,399.99,0.18522,0.090235,-9.1242e-08
644,1,1.0135e-05,220.08,4.7373,0.11661,-6.5879e-07
507,1,1.0751e-05,235.86,4.7579,0.10458,-8.6032e-08
660,1,1.0685e-05,254.2,4.7298,0.089786,-9.1255e-07
666,1,1.0236e-05,248.93,4.583,0.091199,-1.4131e-06
646,1,1.0753e-05,297.31,4.4575,0.06275,2.9148e-06
709,1,1.0861e-05,288,4.3985,0.068995,-1.4078e-06
703,1,1.0327e-05,301.84,4.4704,0.062645,-1.8419e-06
722,0,1e-05,356.23,4.3832,0.027547,9.7831e-10
719,1,1.0312e-05,234.1,4.1115,0.10262,-3.9996e-06
723,1,1.0306e-05,307.24,4.4169,0.060507,2.1094e-06
729,1,1.0516e-05,252.71,4.3086,0.09308,7.5476e-07
738,0,1e-05,326.95,4.3927,0.049382,2.9588e-06
728,0,1e-05,317.41,4.5267,0.051415,-2.4782e-06
731,1,1.0435e-05,248.95,4.3402,0.096525,6.571e-07
730,1,1.0447e-05,295.83,4.48,0.06478,-5.4564e-07
743,1,1.0506e-05,271.14,4.2589,0.08246,2.2352e-06
742,1,1.0205e-05,245.6,4.2887,0.094365,1.101e-07
735,1,1.0221e-05,320.66,4.3875,0.05256,-1.6591e-06
739,1,1.0187e-05,315.08,4.3298,0.056602,-8.071e-07
733,0,1e-05,360.27,4.3479,0.026247,2.1363e-08
732,1,1.0024e-05,208.18,3.9849,0.11778,-1.1063e-06
715,0,1e-05,343.23,4.3469,0.040348,-2.4705e-07
736,0,1e-05,310.86,4.5302,0.056909,3.1222e-07
668,1,1.0242e-05,325.96,4.1892,0.051889,2.5238e-06
741,0,1e-05,346.63,4.3728,0.034883,1.8472e-06
737,1,1.0277e-05,268.18,4.401,0.084844,3.4284e-07
764,0,1e-05,371.04,4.2824,0.020396,2.4681e-07
740,0,1e-05,371.64,4.4397,0.0023421,-2.3233e-07
752,0,1e-05,373.72,4.4179,0.00045359,-1.0683e-06
745,0,1e-05,358.35,4.359,0.027987,5.897e-07
769,0,1e-05,380.33,4.1659,0.020079,1.909e-06
759,1,1.0237e-05,283.73,4.1601,0.07763,1.2906e-06
763,1,1.0261e-05,286.25,4.2616,0.075102,4.3529e-06
757,0,1e-05,368.85,4.3977,0.017032,1.7575e-06
750,0,1e-05,373.53,4.4223,0.00063071,-4.1856e-08
755,1,1.0145e-05,254.55,4.2478,0.09485,-6.7774e-07
691,0,1e-05,349.17,4.0612,0.045147,-4.377e-06
762,0,1e-05,400.96,4.0878,4.6485e-05,-9.3886e-08
773,0,1e-05,370.49,4.1475,0.02801,-3.8699e-07
768,0,1e-05,361.32,4.2278,0.032634,6.6044e-07
756,0,1e-05,399.99,4.0949,0.002283,1.4766e-07
734,0,1e-05,377.65,4.3537,0.0055711,1.6895e-07
770,0,1e-05,380.74,4.3131,0.0092822,-3.2091e-06
620,1,1.0283e-05,293.53,4.1391,0.069142,5.935e-07
775,1,1.0304e-05,274.92,4.0923,0.079421,-6.0259e-08
780,1,1.0362e-05,290.12,3.8381,0.073523,6.5423e-07
782,0,1e-05,374.56,4.0858,0.027852,-1.5587e-06
778,0,1e-05,411.71,3.9767,0.0049171,3.3592e-07
774,0,1e-05,366.9,4.1857,0.029707,-6.5269e-08
749,0,1e-05,394.04,4.163,0.0026508,3.419e-09
751,0,1e-05,367.71,4.2998,0.024706,-1.0656e-06
777,0,1e-05,390.35,4.1826,0.0087664,-6.438e-08
760,0,1e-05,407.28,3.8463,0.019325,1.0519e-06
785,0,1e-05,390.62,4.0827,0.017124,-1.4614e-06
786,0,1e-05,381.08,4.0382,0.026485,-9.2306e-09
679,1,1.0559e-05,288.59,3.7336,0.074304,1.0308e-07
753,0,1e-05,344.57,3.8564,0.052731,1.8405e-06
784,0,1e-05,347.35,3.9728,0.045666,-1.4803e-07
801,1,1.0145e-05,233.46,3.8451,0.10198,-1.4889e-06
772,0,1e-05,363.04,4.1536,0.035257,3.2233e-07
629,1,1.0308e-05,272.9,3.5446,0.078091,1.605e-07
781,0,1e-05,393.92,4.166,0.0044252,2.4044e-07
798,1,1.0265e-05,295.86,4.038,0.07172,-1.196e-06
792,0,1e-05,391.85,3.9456,0.02469,1.4013e-06
754,0,1e-05,398.55,4.118,0.00028992,-2.972e-22
802,0,1e-05,342.12,3.9295,0.051293,6.4437e-07
788,0,1e-05,379.39,4.0229,0.029515,-1.425e-07
779,1,1.0297e-05,282.35,3.6229,0.07787,5.1473e-08
758,0,1e-05,419.66,3.9097,0.0019699,-1.6367e-07
800,0,1e-05,400.25,3.8164,0.025919,-5.9521e-07
771,1,1.1116e-05,435.77,3.6923,0.0082276,-2.8263e-07
808,0,1e-05,407.93,3.8755,0.020709,-2.3456e-06
761,1,1.0281e-05,313.33,3.6517,0.066694,8.5894e-06
787,1,1.0391e-05,267.5,3.6068,0.084433,1.0727e-06
810,0,1e-05,411.29,3.8798,0.015423,3.0663e-06
725,0,1e-05,434.63,3.7429,0.0057579,-6.4635e-07
794,0,1e-05,404.17,4.007,0.010003,4.4176e-11
795,0,1e-05,374.12,3.8664,0.032431,1.58e-07
815,0,1e-05,399.53,3.8842,0.024053,1.7382e-06
827,1,1.021e-05,332.13,3.5503,0.060365,-1.0092e-06
789,0,1e-05,347.65,3.5172,0.054094,-6.6064e-07
797,0,1e-05,397.68,3.6196,0.03342,-1.1347e-06
765,0,1e-05,361.86,3.5322,0.049668,-2.3014e-06
826,0,1e-05,417.51,3.8021,0.01481,6.4314e-06
803,1,1.0158e-05,320.75,3.5039,0.067132,1.4527e-06
791,0,1e-05,452.05,3.636,0.0035855,-9.7981e-07
814,0,1e-05,361.37,3.7067,0.047895,-1.0135e-06
796,0,1e-05,412.91,3.9711,0.0024054,3.899e-07
822,0,1e-05,410.51,3.8814,0.017564,7.1008e-07
809,0,1e-05,425.17,3.8516,0.0030676,-5.3099e-07
805,0,1e-05,425.65,3.7986,0.012236,4.0649e-07
821,0,1e-05,355.26,3.6767,0.048917,-1.4121e-06
831,0,1e-05,370,3.5245,0.048365,1.2481e-06
793,0,1e-05,416.61,3.9292,3.6422e-06,2.2237e-08
807,0,1e-05,416.93,3.8832,0.009723,2.9853e-09
824,0,1e-05,423.02,3.7762,0.01502,-1.5379e-07
816,1,1.0118e-05,303.49,3.6623,0.075011,4.7977e-06
813,0,1e-05,399.06,3.7005,0.032325,1.8846e-06
829,0,1e-05,406.7,3.7436,0.02699,2.6979e-07
825,0,1e-05,439.86,3.6966,0.0078348,-1.9536e-06
695,0,1e-05,443.2,3.69,0.0071035,-3.0512e-07
834,0,1e-05,359.76,3.5741,0.048688,-3.0643e-06
790,0,1e-05,414.11,3.5171,0.03178,-5.7347e-07
811,1,1.0371e-05,341.7,3.4247,0.054706,-2.6423e-06
767,1,1.0213e-05,316.56,3.4395,0.067862,-1.2581e-06
748,1,1.0404e-05,287.47,3.279,0.077899,-2.6095e-07
852,0,1e-05,428.64,3.5088,0.024981,-7.6844e-07
837,0,1e-05,382.09,3.4329,0.044956,-1.1272e-09
804,0,1e-05,415.84,3.756,0.021766,1.01e-06
833,0,1e-05,439.42,3.735,0.0020453,5.1263e-06
819,0,1e-05,448.04,3.6605,0.004619,5.7076e-07
845,0,1e-05,463.58,3.4742,0.013232,-1.0006e-06
828,0,1e-05,418.61,3.7085,0.02306,-1.1376e-06
853,0,1e-05,424.92,3.478,0.029355,7.6831e-07
854,0,1e-05,449.55,3.4539,0.02219,-1.1066e-06
843,0,1e-05,455.88,3.6122,0.00020423,-3.7614e-07
806,0,1e-05,449.88,3.5658,0.012923,5.8878e-07
838,0,1e-05,429.52,3.5644,0.022992,-2.1022e-08
820,0,1e-05,476.12,3.407,0.010396,-1.121e-06
842,0,1e-05,435.45,3.5719,0.020735,-4.5491e-06
836,0,1e-05,457.03,3.5217,0.014532,-8.6815e-07
840,0,1e-05,456.48,3.6039,0.00010347,1.7297e-07
690,0,1e-05,426.58,3.5051,0.028215,-5.7131e-07
844,0,1e-05,450.62,3.4808,0.018122,2.0884e-06
818,0,1e-05,406.33,3.4988,0.036874,-1.5317e-07
839,0,1e-05,455.76,3.4354,0.017629,1.0883e-06
857,0,1e-05,375.83,3.2137,0.049718,3.5634e-07
859,0,1e-05,466.04,3.4867,0.011276,-4.3406e-07
841,1,1.0269e-05,263.4,3.0129,0.086554,-1.511e-06
847,0,1e-05,407.6,3.5423,0.036767,-2.9443e-06
835,0,1e-05,425.88,3.4686,0.029132,-6.4653e-07
850,0,1e-05,463.94,3.3777,0.016455,-2.1676e-06
848,0,1e-05,482.98,3.4329,0.00074844,2.6581e-08
832,0,1e-05,447.54,3.5109,0.021743,4.5649e-07
867,1,1.0037e-05,347.83,3.2199,0.061284,-1.0344e-06
817,0,1e-05,476.09,3.4432,0.0096221,3.2225e-08
862,0,1e-05,447.25,3.4115,0.024194,-4.4155e-06
866,0,1e-05,387.65,3.3461,0.043146,2.6539e-07
872,0,1e-05,369.92,3.3057,0.05121,5.1394e-07
865,0,1e-05,438.15,3.2745,0.029489,-2.147e-06
871,0,1e-05,428.3,3.2594,0.034354,6.5788e-08
860,0,1e-05,531.86,3.1543,0.0027427,-2.6931e-06
812,1,1.0203e-05,272.53,2.9639,0.08344,2.7116e-06
849,0,1e-05,453.37,3.4122,0.022332,-5.7149e-08
863,0,1e-05,475.2,3.3374,0.015437,-8.2894e-07
868,1,1.0186e-05,293.99,3.2276,0.075093,3.8044e-08
858,0,1e-05,487.68,3.3952,0.0037267,-6.3574e-07
856,1,1.0075e-05,327.61,2.9236,0.070398,4.9868e-06
799,0,1e-05,548.08,2.9798,0.0042417,-1.3449e-07
880,0,1e-05,460.56,3.199,0.026515,1.385e-06
891,0,1e-05,434.8,2.9706,0.036191,4.1914e-07
887,0,1e-05,529.38,3.1575,0.0053535,-1.1564e-07
874,0,1e-05,430.47,3.2809,0.033132,-6.6905e-07
877,0,1e-05,383.08,2.9299,0.05083,-1.2404e-06
869,0,1e-05,421.02,2.8915,0.041342,-8.516e-07
875,0,1e-05,501.93,3.2895,0.0091074,1.2207e-06
855,0,1e-05,375.79,2.9629,0.052028,2.7415e-07
883,0,1e-05,511.27,3.1899,0.011802,4.6856e-07
846,0,1e-05,463.47,3.0958,0.028696,1.0067e-07
890,0,1e-05,442.35,3.0883,0.034843,4.1693e-07
861,0,1e-05,504.14,3.2953,0.0037467,1.5901e-06
897,0,1e-05,403.86,2.9425,0.046029,1.0136e-08
892,1,1.0242e-05,335.07,2.8529,0.064415,-2.0095e-07
896,0,1e-05,463.77,3.0776,0.029375,-8.4263e-07
879,0,1e-05,500.77,3.2157,0.012186,3.9913e-07
783,0,1e-05,457.15,3.0412,0.032223,-8.1187e-07
898,0,1e-05,426.65,2.9022,0.040329,1.7838e-06
881,0,1e-05,438.49,3.0341,0.036172,1.1829e-06
884,0,1e-05,379.16,2.8091,0.053707,-5.387e-07
903,1,1.0123e-05,313.98,2.8275,0.072268,2.8627e-06
776,0,1e-05,496.6,3.0267,0.021711,1.1697e-06
885,0,1e-05,515.01,2.9983,0.017103,-2.9145e-07
893,0,1e-05,436.3,3.0543,0.037789,1.0531e-06
895,0,1e-05,518.32,3.0751,0.01215,-4.9777e-07
905,0,1e-05,438.33,2.9158,0.038189,-9.4134e-07
873,0,1e-05,527.66,3.1738,0.0031108,3.3726e-07
894,0,1e-05,551.34,3.046,0.0045953,4.2683e-07
906,0,1e-05,560.02,2.9855,0.0025842,-4.9739e-07
910,0,1e-05,550.44,2.9118,0.01016,-1.8595e-06
902,0,1e-05,511.35,3.0199,0.018414,2.3627e-06
904,0,1e-05,570.17,2.9222,0.0021451,-7.0261e-08
917,0,1e-05,412.5,2.7627,0.048358,-1.2055e-06
823,0,1e-05,542.38,3.104,0.0023856,-4.3473e-08
870,0,1e-05,494.35,3.0036,0.024696,-6.0343e-07
912,0,1e-05,519.65,2.8802,0.021535,1.5058e-07
886,0,1e-05,535.01,2.9924,0.012431,-4.5069e-07
911,0,1e-05,459.39,2.866,0.036323,1.6882e-07
916,0,1e-05,487.72,2.7759,0.030068,-3.0207e-06
909,0,1e-05,391.33,2.6637,0.055686,2.847e-06
882,0,1e-05,556,2.6654,0.016575,4.7725e-06
922,0,1e-05,490.78,2.7498,0.031087,9.3512e-07
851,0,1e-05,561.66,2.9924,0.0016844,7.7403e-08
914,0,1e-05,524.51,2.8968,0.019025,7.5094e-07
918,0,1e-05,507.45,2.814,0.026972,-7.0463e-08
938,0,1e-05,493.58,2.6204,0.032498,-1.6283e-06
932,0,1e-05,412.8,2.5805,0.050673,-6.2744e-06
889,0,1e-05,506.73,2.7241,0.029796,-5.4681e-07
920,0,1e-05,460.82,2.5634,0.039969,7.6736e-07
928,0,1e-05,514.32,2.7596,0.025399,8.4606e-07
864,0,1e-05,482.44,2.5759,0.035177,-5.7282e-06
900,0,1e-05,503.7,2.8061,0.027939,-7.1819e-07
925,0,1e-05,446.29,2.5439,0.043208,2.4586e-08
919,0,1e-05,385.71,2.4529,0.057809,1.3665e-06
927,0,1e-05,540.34,2.7584,0.019575,4.4606e-07
876,0,1e-05,462.66,2.5171,0.0422,-7.2914e-07
915,0,1e-05,416.88,2.6125,0.050514,-6.9752e-07
937,0,1e-05,526.34,2.6288,0.026945,1.6482e-07
934,0,1e-05,552.96,2.6752,0.018924,7.6432e-07
933,0,1e-05,543.99,2.5955,0.021699,6.9885e-07
929,0,1e-05,568.1,2.7389,0.012055,5.1345e-07
939,0,1e-05,499.82,2.5915,0.03245,6.247e-07
941,0,1e-05,511.61,2.5808,0.031915,3.0507e-07
